"x1","x2","x3","e","year","enhet","lat","lon","y"
1.56606245565643,0.643919961090184,-1.33690043202938,-0.100615178410097,2011,50,40.597772388719,46.3784374762326,319.789482336208
1.56199923824686,0.444701230465638,-0.0185978581814877,-0.214242950136931,2011,51,8.67997154127806,85.6225402560085,320.391927218405
1.40384949662486,0.543884546264994,-1.74000090349829,-0.215687739583685,2011,52,3.71316680684686,96.5634354157373,319.389321092425
1.44258636522875,0.752170053661192,-1.73532060575866,0.0342223402917981,2011,53,49.0719461115077,1.55710948165506,319.606201476974
1.53907877024653,0.553929899500016,-1.01280963048314,0.240767955081987,2011,54,87.6858364790678,83.8294742396101,320.301019309163
1.50575652506995,0.541334562179194,-0.457515435300491,-0.178599252096845,2011,55,39.703136193566,32.4594301637262,320.139752229148
1.48738444866987,0.717155726656738,-1.6305100824894,0.182335559657586,2011,56,46.994115668349,95.4315796261653,319.848582914485
1.53575141088224,0.582394027718606,-1.04165262957451,0.000822661956715332,2011,57,59.503713180311,63.3266791468486,320.035784126471
1.52795690155675,0.595841292508019,-0.845714545811111,0.0563314536831237,2011,58,47.7760300040245,84.7949222661555,320.179771624115
1.47027627156422,0.903492442411082,-0.814420959544886,-0.126700631863674,2011,59,32.5912557775155,55.4426872404292,319.879714545736
1.53592357552423,0.521429316896933,-0.180920508603227,-0.00447478984584488,2011,60,24.6544438647106,70.4382603056729,320.47926266365
1.47827170917437,0.713101019079957,-1.76320518644354,-0.0145672616908019,2011,61,90.7334921881557,23.2640002388507,319.580170035785
1.48543075655371,0.684309617549741,-0.990332350760937,-0.145233697275298,2011,62,49.2120892507955,91.7717948555946,319.849588771667
1.48816077098293,0.635728726335351,-0.75801546910635,0.0143426482032026,2011,63,83.4105768473819,89.9960155133158,320.141808835437
1.42170479314467,0.568059312166289,-1.34511927382534,-0.107332210650313,2011,64,38.8010815251619,95.450454368256,319.700363713988
1.45670763876893,0.566936690796133,-0.999480875607862,-0.13368924312807,2011,65,3.01912892609835,23.5807932214811,319.871664658967
1.48797991964133,0.627708431454282,-0.643956343982296,-0.197232653861931,2011,66,87.6184987369925,77.4142822949216,319.98954258846
1.55022168472287,0.672522604691028,-1.27930190612691,-0.00623165923391306,2011,67,8.23260641191155,27.0746518624946,319.892995785601
1.47578854880789,0.484110379560727,-2.1839946576134,-0.196291758022691,2011,68,37.7829771721736,22.4503690376878,319.255009783468
1.50388085098424,0.748104455884993,-0.709678703328157,0.204433934116623,2011,69,94.4256065646186,54.6333353500813,320.333359841376
1.52757573121276,0.80443370431529,-0.946203010433231,-0.0736507303746604,2011,70,28.5777040524408,70.6284277373925,319.936700664963
1.55917946792923,0.506439965675721,-0.71822457407487,0.0344999881133012,2011,71,38.53311650455,77.4075995665044,320.270361338924
1.33765174918153,0.703042026683065,-0.97497952727477,-0.335423558164197,2011,72,89.1190449241549,37.0349498698488,319.558010294621
1.38881818289077,0.887689462146578,-0.321801469143208,-0.160384353724517,2011,73,42.131182202138,70.2584680868313,320.040060801083
1.53843477949304,0.382755522165721,-1.64765894611781,-0.203908490344969,2011,74,49.666954879649,93.6109253903851,319.589819725592
1.60224388967341,0.659017320736051,0.0698529710499332,-0.0870625256828218,2011,75,71.4833972742781,67.07779224962,320.527209486393
1.43008627518147,0.732034337712478,-1.20284943191061,0.114950126673208,2011,76,73.9250506041571,73.6737507395446,319.950455502031
1.50235333070663,0.688408166255181,-0.729456729779772,0.0844915326498578,2011,77,20.3637313563377,88.4463622700423,320.220368049378
1.52886559816705,0.749347431601521,-0.946105353722435,0.125189369207581,2011,78,62.2014738619328,97.4408681271598,320.153018381583
1.49670460944478,0.43332754323307,-0.681883017020608,-0.0367545566362123,2011,79,14.8812156869099,66.1012273747474,320.195478898495
1.44695361537194,0.741053745684287,-1.4992052038821,-0.0272112751223342,2011,80,52.4965441785753,82.3913217522204,319.669217529992
1.42679112458244,0.51759286918528,-1.55252462371125,-0.17064782836417,2011,81,21.3654953055084,15.5617105541751,319.552045786232
1.46564113082723,0.530659330784194,-0.79370981716897,0.027049029446851,2011,82,34.1003744164482,61.8771340232342,320.152425113206
1.47326224760759,0.403671835601189,-0.818072051370567,0.112843161550789,2011,83,60.2280559716746,95.3706139698625,320.26946915851
1.50306718323248,0.54053196618081,-0.598801783809811,0.0339060757956808,2011,84,42.4250837415457,34.1239882400259,320.279972622299
1.46935950058928,0.918687003367504,-1.10168861185593,0.204699957792677,2011,85,18.2530136080459,37.7419674070552,320.062281201267
1.50656721560296,0.660147178428577,-0.353856697810581,0.169885528959411,2011,86,27.8993995161727,95.0610948493704,320.504990077448
1.52054434754102,0.825197929185005,-1.94243625594176,-0.0837210551889941,2011,87,46.3044383330271,21.9838568707928,319.417362481363
1.5550518528133,0.604771354511522,-0.56734466521143,-0.0105624924945041,2011,88,99.8828426236287,88.2922876626253,320.268350065516
1.43563001790667,0.386328541153648,-0.385467517595751,0.12047112002774,2011,89,61.060110013932,1.74013685900718,320.472259811418
1.41897936954654,0.669578377254562,-0.982702469719367,0.127159528543842,2011,90,85.5445576598868,32.4409803375602,320.08370033919
1.56245038563225,0.806374867188609,-0.611807135069824,-0.0601720147816777,2011,91,77.4568587774411,41.3905715802684,320.141207227469
1.54922774986628,0.436620040457055,-1.86191270334756,-0.10325230382143,2011,92,3.19364869501442,51.4593260828406,319.574744757274
1.59883994571336,0.6974569687006,-0.855751622268526,-0.136831880500582,2011,93,12.8164934692904,15.3722092276439,320.000723179754
1.55761995262088,0.550049667069248,-1.28130085300581,-0.199937831101751,2011,94,88.9285508776084,3.96264160517603,319.740210809109
1.52913567048742,0.240220658368014,-1.13772736901146,-0.198824354659056,2011,95,40.7735687214881,96.265011257492,319.886120732666
1.4230296791955,0.53102028578896,-0.378887610903762,0.0521730919131895,2011,96,74.1527728037909,52.392369415611,320.355023976161
1.53565101506786,0.498918053213294,-0.647710462167682,0.198660574127577,2011,97,61.9543429464102,66.5813335450366,320.455565637627
1.5916834210681,0.644314579830693,-0.748199416522289,-0.3506581034736,2011,98,29.9492362886667,48.5152308363467,319.851606209064
1.48459883198177,0.634276664114681,-0.421971500633066,0.325184087380182,2011,99,54.1697590146214,19.0594609826803,320.618614520217
1.46512594501407,0.631588670334361,-1.58806432767574,0.193594219429873,2011,100,30.4559516953304,22.7565748617053,319.891153616002
1.48477548177154,0.598282150880805,-0.319953419160566,0.0253950234054273,2011,101,7.95666703488678,91.8128040386364,320.380756505801
1.48036878812903,0.638539791029192,-0.274395188955368,0.0663890625370378,2011,102,1.30182430148125,26.070105866529,320.429367682441
1.59370762157101,0.450921179988244,-0.894006285656963,0.162016641171633,2011,103,50.0438605202362,40.5630881432444,320.350812479446
1.49454407434597,0.674842452329735,-0.640067201141117,0.0440715512652551,2011,104,70.9543067030609,37.055517360568,320.223246067038
1.47291935819838,0.830494965873562,-1.04924867571595,0.080491759803123,2011,105,9.99650899320841,49.147726665251,319.993242482922
1.46070635896173,0.543225570702601,-0.0283360476273511,-0.063886693506431,2011,106,64.0134047716856,89.5000596065074,320.436952062742
1.51346148004517,0.93642648061032,-1.25045999853553,0.193509676469589,2011,107,40.6440021470189,94.5778017165139,320.00225476905
1.43128556257572,0.510316781670151,-1.2833334083932,0.0437702578299348,2011,108,5.20428833551705,94.7604581248015,319.906388412935
1.3925894077893,0.220026361462368,-1.58464809820848,0.0354826038839145,2011,109,59.7472189925611,81.1104459222406,319.807443231794
1.47456474936976,0.503019255803124,-1.05113103097957,-0.0963487286486549,2011,110,54.9452502513304,72.0176708186045,319.914855303679
1.61162057650593,0.475861364080341,-0.288312126302036,-0.184108629711531,2011,111,64.572434918955,92.4433925654739,320.312591301467
1.53998335794503,0.688193119279552,-0.958249087102294,0.0583244339795363,2011,112,82.5384685071185,16.5047838818282,320.106210305206
1.47054678601869,0.800042474846162,-0.216953044130839,0.0128109603412083,2011,113,53.2661336474121,17.2400781186298,320.349184446035
1.57984629770905,0.483465416749897,-1.60092616390187,0.0274177807415367,2011,114,99.73996556364,51.1038245167583,319.843287482162
1.4801551095439,0.859562619767095,-1.11923558135287,0.157396836019962,2011,115,56.5168834524229,15.4397124191746,320.031498836094
1.45944828076431,0.606438153301918,-1.32778357509531,0.0681445150628523,2011,116,44.1565088229254,75.8742233505473,319.89941507806
1.52770848940948,0.608919286919768,-2.00655287222042,-0.118601265167646,2011,117,39.8584610549733,90.4136982513592,319.420322455233
1.47801940736031,0.761947443442143,-0.941843812727585,0.0874697648152417,2011,118,97.6179923396558,90.2820055605844,320.078057210571
1.41958474859629,0.595273787601602,-0.786622603730601,-0.445279873245236,2011,119,16.9848943594843,33.4206900792196,319.632016012626
1.49729459396789,0.533910365068824,-0.659417687771571,0.0546546737341773,2011,120,31.5196990035474,77.7297616703436,320.268358936105
1.47901727836916,0.289272074605786,-1.14765629957962,0.0311283115398393,2011,121,60.764642432332,57.5676060048863,320.061310634227
1.44188749546819,0.623888136114617,-1.05911575755039,-0.167648362993774,2011,122,96.8070688191801,56.8995142122731,319.780428564224
1.49109907052742,0.514318709586016,-1.12780820730664,0.0405688209176517,2011,123,4.96515405829996,33.4933851845562,320.021618453758
1.46914023501162,0.471323586025439,-0.253026253154636,0.194050820475546,2011,124,90.5686538666487,66.8531300732866,320.610018782599
1.51489516923551,0.337076437030714,-1.79143912558883,0.154663830351969,2011,125,18.1951450416818,21.1692812619731,319.873727954913
1.48430401389948,0.405760185832852,-1.08232414179022,-0.0711371657125762,2011,126,32.6191668398678,37.8760004648939,319.960465517372
1.44703719337165,0.270384905783704,-0.393827298720191,0.29756002856833,2011,127,2.6345357298851,2.16016231570393,320.687936942833
1.42174588700778,0.575115839109039,-1.0729290332793,-0.0803505983637599,2011,128,78.9822828955948,90.1275413809344,319.861352254169
1.45400765428689,0.510351651231519,-1.0797676052968,-0.0974819755263961,2011,129,16.6206693509594,12.4445896130055,319.882814084457
1.53321164168384,0.225598843310388,-1.29500923704986,0.158498818881234,2011,130,77.1153142442927,65.2037661056966,320.172042696542
1.42941432752298,0.666430585278809,-1.33736987322232,0.000539321771730585,2011,131,65.091266692616,78.3422417473048,319.787995238843
1.53869459060446,0.767466193511828,-0.916536842780793,-0.100305726168743,2011,132,28.7719969404861,97.9713335167617,319.94375220781
1.50745722225154,0.747512344648703,-1.74048695240262,-0.0449039183837996,2011,133,51.052621868439,11.1515505937859,319.571298957596
1.35888917296652,0.283106590377974,-2.03118245730451,-0.247943939567508,2011,134,4.7344526508823,21.5726117603481,319.258235275743
1.38560522033949,0.0328177540697805,-0.859295630877762,0.134074802370523,2011,135,54.1396623011678,36.9715854525566,320.319985314948
1.6359593647206,0.697283422255701,-1.32420257106408,-0.0875548398541897,2011,136,95.7939469488338,70.8666356047615,319.841810403242
1.45298324668232,0.734993239631603,-0.906156898125113,0.0536374753043511,2011,137,5.65109718590975,68.4119594283402,320.05262932703
1.49751391278471,0.69825954693474,-0.809417579710721,-0.0229816365570125,2011,138,57.4578010244295,4.39138454385102,320.066571448457
1.46367869709343,0.899546144634008,-0.257685704298152,-0.0128410481227992,2011,139,34.4550791196525,63.324084924534,320.268507344303
1.42764762477783,0.713000560629475,-1.02549604460864,0.168186458627924,2011,140,56.9100835826248,22.3534250864759,320.096371605479
1.59397722672582,0.423017453580754,-0.300937655625583,-0.00228318744580918,2011,141,16.3782473886386,75.0272851670161,320.491606807375
1.48323574553627,0.695253702890341,-1.09323557378786,0.142871819921728,2011,142,96.2603483116254,11.1358323600143,320.081422944036
1.60305029681833,0.503141012556934,0.206676600399507,-0.250399031415308,2011,143,56.6182040376589,73.1156427646056,320.47961217279
1.48157673625369,1.16074541669139,-1.50140911161207,-0.122162447930946,2011,144,23.0220043100417,32.4148569488898,319.471493086633
1.6538597669371,0.352877266722592,-0.496853033533984,-0.043801278045282,2011,145,48.509390768595,34.4485432375222,320.415090862027
1.49524445206749,0.851554563668976,-0.599312305603356,0.0905414480937995,2011,146,12.1258957544342,71.612453693524,320.237570042639
1.48276949099428,0.622968137836748,-1.22103289276082,0.135395177449803,2011,147,18.4030878823251,6.08868901617825,320.031406933414
1.4325699793909,0.742851331451277,-0.929986864552634,-0.0480288362382136,2011,148,30.963890440762,7.14249939192086,319.922401317624
1.50709399113249,0.748649291464014,-0.97700643927317,0.120203623093071,2011,149,30.180818377994,22.4325183546171,320.11755140981
1.48051742141538,0.868460926239068,-1.52574934847281,-0.180875837174563,2011,150,81.2240101164207,21.8497134046629,319.487553405708
1.54195358018718,0.450822866555362,-0.796857797824318,0.182716424075241,2011,151,28.0333119444549,74.7678426327184,320.383888171327
1.5869214150991,0.798291555608037,-0.957228474569244,0.182969746879702,2011,152,66.2119444226846,19.6785950101912,320.231193033482
1.3263616144523,0.695882600954847,-1.03237655962959,0.0604504538964225,2011,153,5.10096419602633,34.4091062666848,319.919430523912
1.46645287890607,0.611442985857858,-1.55077953959499,-0.0760650651982518,2011,154,73.4939459478483,48.3824801165611,319.647109284481
1.5208603631113,0.606544654831549,-1.23704177095353,-0.105487600269688,2011,155,0.474805012345314,30.8461695676669,319.814110371982
1.52797812092755,0.638003522099317,-0.430144322797877,-0.13606802247758,2011,156,2.46674534864724,9.70087856985629,320.182523444143
1.46438232042892,0.706975983958613,-2.09666227466114,0.137190236928436,2011,157,25.9795369580388,77.2990404162556,319.557313928711
1.48213867313455,0.748469747154003,-0.618153200718064,0.0333963084594899,2011,158,38.5140110738575,25.0975095201284,320.192755855148
1.52262834620866,0.694805681104379,-0.784550211766733,-0.0804596426007741,2011,159,1.59130771644413,5.01526733860373,320.040143389531
1.49635852761425,0.355284810780027,-1.07931604862597,-0.00683470312151627,2011,160,67.1437114244327,31.8564013577998,320.049852798662
1.57453900398209,0.365399973621989,-1.5444780141401,-0.0397626713183353,2011,161,28.9099154062569,28.4411938395351,319.836035632313
1.51854390427493,0.337701926562226,-0.729412395828252,0.0246095870794292,2011,162,29.2817063629627,91.9781540986151,320.277053544189
1.56630252662747,0.609628872789522,-0.595111113521371,0.141759172118156,2011,163,74.2563994601369,15.2941555483267,320.41320672216
1.44891005758645,0.351524848742706,-1.48187294760594,0.0506706510081699,2011,164,87.7891784766689,10.3685588110238,319.873993762893
1.60669627778364,1.21757513346647,-0.623087596268329,0.0482808839685093,2011,165,38.9538630610332,97.285685967654,320.151631940243
1.61173724465884,0.600104167019909,-1.26892520770869,0.0124977259388074,2011,166,21.3204284431413,83.8217498967424,319.98169994324
1.43885645610469,0.770390119407041,-0.478326750285651,0.0429868365337,2011,167,65.2343285735697,87.070552026853,320.235385944842
1.41770517019909,0.77843739315062,-0.69218123643389,-0.0902701755283929,2011,168,14.6969676483423,53.3421060303226,319.977981607449
1.52227231081746,0.750901123012936,-1.44954214252187,0.0500573953644962,2011,169,68.8336750492454,94.3059379002079,319.821086604772
1.56261006432738,0.292404205929711,-1.2877503868965,0.0361657326090161,2011,170,49.8932894552127,20.3719281358644,320.053876322411
1.56681167588235,0.749212718394897,-1.41058540438194,0.224941795489722,2011,171,99.1510421503335,53.3092934871092,320.047133450898
1.58757356097696,0.704824158356726,-1.34314882625394,-0.0159138363853478,2011,172,48.7257880624384,71.3577048154548,319.867845995665
1.54582455047449,0.492325387020558,-1.15957067505912,-0.00609997454925926,2011,173,69.2583529744297,54.4944938505068,320.003974257147
1.51288638156841,0.619224054060578,-1.42243659558517,-0.00698487071664623,2011,174,98.5983723308891,89.5658568711951,319.810530082371
1.50106602298253,0.909697453881125,-0.33615573747625,0.062451490792677,2011,175,66.5548043791205,25.2059065969661,320.327690601978
1.5397150964637,0.742697234746665,-0.298582667353758,0.379014501622293,2011,176,34.3775266548619,21.7535067349672,320.740194565046
1.57273390425679,0.735594125110306,-1.71006096417613,0.131058411097992,2011,177,22.325004148297,0.08574896492064,319.811743424457
1.49528570216018,0.681582483719615,-1.4343070986384,0.223661521769033,2011,178,28.8648605113849,43.7916752416641,320.004213218846
1.47597550841549,0.904211228889848,-0.202707161837012,-0.111007972709776,2011,179,1.77080396097153,79.5871324371547,320.205037933596
1.60570779031088,0.695123027358474,-0.686384961229529,0.0715092495743964,2011,180,94.2433254094794,10.4255922138691,320.29925531397
1.38414420485362,0.632666293364944,-0.438741508463373,0.202319857753423,2011,181,70.2286566607654,77.3051404859871,320.41753015891
1.5105466036129,0.300162405777349,-1.28166227261914,-0.162214814866134,2011,182,61.6392853669822,17.8209658013657,319.81976794962
1.54292081883462,1.15152807192933,-1.10614701314161,0.182343888059504,2011,183,3.59593010507524,79.1960795409977,320.019336533094
1.53247663027584,0.139043362788977,-0.487720310544989,0.228812147281644,2011,184,64.1926547279581,34.1888347640634,320.671452624366
1.43093662983705,0.696250810290489,-0.487080017493004,0.118368146930177,2011,185,14.6334221353754,69.6191454539075,320.323088535982
1.50734309332491,0.624395886172227,-0.0183628307121059,0.0557148873583671,2011,186,31.3053121091798,63.5948878247291,320.569834871478
1.50057043659689,0.868689928994086,-1.37944534789199,-0.0261189591809671,2011,187,75.827482319437,71.800204156898,319.729430693793
1.54313799791352,0.60356517446274,-0.880164070161265,0.153505592736737,2011,188,20.2051586937159,64.6918911719695,320.268030603857
1.46532746600202,0.572959871879944,-0.779473461819416,-0.0867772072113698,2011,189,68.5895589878783,91.3740212097764,320.032807326516
1.51139125914368,0.559405580083624,-0.737397811886216,0.00968591812618401,2011,190,0.506437243893743,56.3887191936374,320.186619219559
1.449985222069,0.571271167913095,-0.804203302986876,-0.058274607702642,2011,191,14.6187115926296,5.3740517469123,320.038712045878
1.53791316842615,0.731884160644215,-2.52057168253014,-0.0744977141901931,2011,192,46.6441841330379,9.41628902219236,319.17767041425
1.40722880561332,0.516652900349912,-0.992671122023563,0.101111165914471,2011,193,66.8481996748596,57.1639130124822,320.090319898727
1.4474723228018,0.380008502889653,-0.248540053993135,0.353513935748719,2011,194,24.4789756834507,7.65742228832096,320.783951983847
1.5732918327326,0.845704111704337,-0.894343197390248,0.0362198575667363,2011,195,46.5881149051711,23.4336562920362,320.092121308273
1.44075573905439,0.685252660070139,-0.97883271185087,-0.129952891367849,2011,196,14.8352561285719,19.0975440200418,319.839063972024
1.57461137810944,0.643060024471353,-1.14423629139653,0.0683307230534048,2011,197,48.1171341147274,39.1430563759059,320.06100253469
1.5208450122861,0.845525738992772,-0.83946200074888,-0.299441221242646,2011,198,66.0773626761511,21.1136206518859,319.747241565285
1.48927058003687,0.495436874017017,-1.25632200243329,-0.287002528759295,2011,199,14.9374761385843,6.99645937420428,319.634174813845
1.53580467796567,0.631130770282469,-1.33487644828963,-0.100093283690007,2011,200,17.8952047834173,54.2816473171115,319.773672535656
1.4808445368339,0.634520982506898,-0.414663630978621,-0.069229980668093,2012,1,95.9711708128452,47.415178688243,320.192393084874
1.42381104481966,0.660125157915724,-1.35749591682615,-0.331339603271933,2012,2,47.7911879075691,34.3203257070854,319.411262622314
1.55991975109072,0.611985646922312,-0.722621772054224,0.0117837445135432,2012,3,97.6815494010225,21.7480288352817,320.181540990173
1.55370004593558,0.641809434383003,-0.884853492007117,-0.0855356152190762,2012,4,14.6026080474257,30.3381785284728,319.989804840617
1.5074064370795,0.553253706583204,-0.722325054498924,0.0621449672703605,2012,5,62.8191802883521,91.9262885814533,320.212910834001
1.53299219286129,0.625128980906148,-0.445339508719273,-0.132222311636883,2012,6,98.2323595322669,27.8271773364395,320.153383774734
1.61226878745548,0.589227709652511,0.0377038149417654,-0.0453918682269026,2012,7,73.5383318737149,73.114794655703,320.547999877567
1.48545858859432,0.766113664601272,-0.823130597792118,-0.136531515896444,2012,8,50.1545201754197,71.9116906402633,319.884610097843
1.41673671658102,0.655213957829186,-1.63438335465098,-0.213278254828209,2012,9,88.3904631016776,21.9681598711759,319.387401582104
1.42029049443971,0.610773572372298,-1.86741613361721,-0.0434962309137738,2012,10,53.1404537614435,7.44562151376158,319.456486976674
1.39079189214132,0.735931282307704,-0.965090208991384,0.313543368204635,2012,11,37.1909093810245,40.0615366408601,320.206493203516
1.55242051103405,0.668352266930195,-1.16754289326266,-0.0373846781566702,2012,12,14.1212771879509,86.5915833506733,319.887752552857
1.48781937901813,0.682269760499738,-1.41543496384506,-0.041057865711769,2012,13,51.6807824373245,87.8281762823462,319.710737289528
1.48058414155364,0.548722053224681,-0.193342908214977,-0.16103636615867,2012,14,0.731477933004498,86.6941042710096,320.236804462854
1.52704019532527,0.687957276240043,-2.03627965833412,-0.0776882880346172,2012,15,90.1271484093741,93.8296780223027,319.389432836654
1.52135542704769,0.508359850140329,-1.55407613736981,-0.0201056896136481,2012,16,2.97357367817312,32.8274673782289,319.738017085593
1.39502449255811,0.488058091902124,-0.684645925969038,-0.0353742003921982,2012,17,3.22246968280524,92.4171297578141,320.075122553843
1.49865062093172,0.590223937783586,-1.53790401011655,-0.238914057967694,2012,18,95.5275127198547,55.7607329916209,319.486842190291
1.54019437531979,0.907341560190198,-1.63351645780074,-0.0977560119288109,2012,19,25.3357683774084,44.4613703293726,319.514139353838
1.4414086524041,0.262545619680741,-1.35334540713048,-0.165998736436624,2012,20,11.2015685532242,87.5135535141453,319.710270930777
1.47973541950605,0.464652592997058,-1.64872866858175,0.0705818738232787,2012,21,38.735871645622,22.5068797590211,319.765356555287
1.47528920386598,0.480703379170256,-1.41299101331445,-0.0134631385316824,2012,22,43.4639282291755,3.71283043641597,319.791252783766
1.48951354248589,0.843390179523758,-1.0884266610949,0.187809476360115,2012,23,98.7324755406007,93.5902904253453,320.055958571696
1.58775164301373,0.66206201270176,-1.19051027179847,0.162239374293637,2012,24,41.9261746807024,68.7022806145251,320.102511784693
1.48156681890983,0.793354675959491,-1.94091930990443,0.137715735064036,2012,25,76.7279589315876,73.3308396767825,319.589066450561
1.44951866063868,0.613736419491989,-0.725014183843639,-0.0419781507641018,2012,26,72.4112954223529,40.1084082201123,320.048776893913
1.42011873565092,0.722999166822815,-1.51161388479885,-0.00895577415776205,2012,27,50.8352340431884,51.9977367017418,319.635140648352
1.44280192324071,0.70760290051542,-1.13697546609943,-0.115509083418589,2012,28,95.7560532027856,29.9322732491419,319.736403659645
1.48847877348136,0.699305324994424,-0.00531670107302828,-0.102440979561602,2012,29,15.0995519012213,5.49738476984203,320.34976421384
1.35614809972187,0.596323736962685,-0.386399193584619,-0.173117281129623,2012,30,63.3182812016457,24.2086404236034,320.026809670794
1.64734056292809,0.548106017651676,-1.41882586621331,0.00556307537251992,2012,31,98.1065901229158,64.3787721870467,319.90757673102
1.42905445036555,0.653832233641956,-0.29696840826235,0.274788039783192,2012,32,19.0675367135555,30.0103847868741,320.553212280815
1.50730609700617,0.560896801719609,-1.25549057004312,-0.0100353056808654,2012,33,97.3025442799553,39.2863123677671,319.871784636686
1.50996200176592,0.690782934436321,-1.86475918583302,0.105524554637848,2012,34,73.2817865908146,95.6552163697779,319.645603482627
1.56722231503836,0.321213177086423,-0.631777770608944,0.29782652862316,2012,35,32.8462602104992,91.4936292916536,320.60534931072
1.47824002288274,0.71025063297591,-0.608177240956971,-0.0586154616292492,2012,36,56.2188761075959,73.5660431208089,320.081708744017
1.63226107533092,0.373876666916527,-1.01416738730051,-0.228656925664552,2012,37,46.6112938243896,18.6022762209177,319.917399133342
1.4419682311787,0.682011812390775,-1.86953066931422,-0.203400117365602,2012,38,46.1699452716857,65.9596741897985,319.289328766085
1.55848065901493,0.451547318951987,-1.20010612045953,0.185333261716206,2012,39,83.9859222061932,33.9886311674491,320.163472467111
1.54770211946105,0.345821253196003,-0.819288272969466,0.108869708054969,2012,40,42.1352861449122,20.3068652190268,320.301590679234
1.48291664006546,0.876082851406372,-0.426169706547311,0.121460658654107,2012,41,92.0607497915626,7.14875869452953,320.306312598004
1.51297543736178,0.566862718880131,-1.3691840546927,-0.00124369184338255,2012,42,11.0882501816377,38.6171692982316,319.825908271299
1.45147789696148,0.435237391213838,-1.09086367362415,-0.242740542876236,2012,43,75.6926923058927,36.9974342407659,319.720010930821
1.46151317856611,0.602384549988942,-1.37836183721203,-0.162734871452955,2012,44,60.9320093644783,24.9950746074319,319.613148069941
1.59148482033935,0.386039264658821,-1.79430423191396,0.0341874218449644,2012,45,24.6599488891661,59.0310125611722,319.757982900728
1.46291318585574,0.657249111399684,-1.12232278754068,0.00790223401008804,2012,46,42.3439424950629,64.3446860369295,319.896325336919
1.42320564805234,0.765121293308194,0.109639754315787,0.0480837571973622,2012,47,98.3164140488952,73.530484107323,320.492331199999
1.58958988220508,0.790805900310856,-0.670245517626736,0.0806781876832219,2012,48,30.1667696097866,54.9803213914856,320.24374657632
1.55128005092779,0.374928678517867,-0.862513858133664,0.0495673172573846,2012,49,45.3992879018188,49.7649667784572,320.214447820285
1.50468749569431,1.22897128135057,-1.36486848307765,-0.331313114825606,2012,50,40.597772388719,46.3784374762326,319.293562506216
1.45361617638903,0.952042669244696,-1.67308172358755,-0.0724555322449753,2012,51,8.67997154127806,85.6225402560085,319.44564212866
1.53740475906403,0.721336792092434,-0.543481565482213,0.129605035510263,2012,52,3.71316680684686,96.5634354157373,320.340366546486
1.42446215749875,0.730116841094943,-0.65210276923218,-0.215812890566905,2012,53,49.0719461115077,1.55710948165506,319.858944182738
1.60776186898311,0.936981212895249,-0.455493117206895,-0.0550288832133953,2012,54,87.6858364790678,83.8294742396101,320.184283502603
1.39630239280492,0.582462692057214,-0.935102978068159,0.0891008250914594,2012,55,39.703136193566,32.4594301637262,320.046942203404
1.35260686683366,0.81767900945511,-1.22667486291133,-0.00414693418650205,2012,56,46.994115668349,95.4315796261653,319.706756738305
1.40272406553464,0.658422689199609,-0.115504500042739,0.10760824367841,2012,57,59.503713180311,63.3266791468486,320.456956032771
1.57741212281645,0.191551198292611,-0.513486009866157,0.054975040600901,2012,58,47.7760300040245,84.7949222661555,320.467675162152
1.46801578687795,0.732912333706678,-1.22507750749058,0.0252602078475453,2012,59,32.5912557775155,55.4426872404292,319.843178804805
1.42502056150585,0.729520372818437,-0.699025295082075,-0.0589168398645746,2012,60,24.6544438647106,70.4382603056729,319.992948793803
1.50685780897143,0.251580554705899,-1.62598373587787,-0.423658165071308,2012,61,90.7334921881557,23.2640002388507,319.365396266858
1.44640269691911,0.584941904346191,-0.296622298343779,0.0564116903635147,2012,62,49.2120892507955,91.7717948555946,320.367819857731
1.53912496015688,0.590184109149,-1.1645880376084,-0.00624135848857327,2012,63,83.4105768473819,89.9960155133158,319.934516862072
1.53109240589897,0.540542843358755,-0.0759313825122453,-0.0247092957065721,2012,64,38.8010815251619,95.450454368256,320.469646844159
1.55429821208517,0.576194122588799,-0.95978942510824,0.247155155224267,2012,65,3.01912892609835,23.5807932214811,320.305130954353
1.51078726308431,0.751627791728308,-1.16767960549354,-0.0645443790553314,2012,66,87.6184987369925,77.4142822949216,319.806398564838
1.3670064154764,0.408859469460415,-1.1747542008645,0.0169481233046145,2012,67,8.23260641191155,27.0746518624946,319.886537672868
1.43419341842058,0.757940473485983,-1.82085241248262,-0.0884710962050887,2012,68,37.7829771721736,22.4503690376878,319.400375948402
1.54474878339357,0.743807161212413,-1.10168583455066,0.131851532613151,2012,69,94.4256065646186,54.6333353500813,320.06191061535
1.53541198137822,0.667492902084311,-0.702424806644711,-0.14401431726562,2012,70,28.5777040524408,70.6284277373925,320.002033795751
1.47318951453745,0.66453611584361,-0.796190108071696,-0.228485867357554,2012,71,38.53311650455,77.4075995665044,319.82801090403
1.50108424652128,0.133749770273671,-0.875717543088559,0.0722803035080119,2012,72,89.1190449241549,37.0349498698488,320.267775573446
1.46976271663884,0.449402848689135,-0.150664056660239,-0.0620411058533637,2012,73,42.131182202138,70.2584680868313,320.379359912857
1.56579079640692,0.481406476764497,-1.81453737477759,0.200000141658315,2012,74,49.666954879649,93.6109253903851,319.867083068725
1.53761220059156,0.433100126030758,-0.328186215406662,0.107579143840866,2012,75,71.4833972742781,67.07779224962,320.512604538742
