"x1","x2","x3","e","year","enhet","lat","lon","y"
6.83661648631209,1.56697103672236,-1.33828620077549,-0.783776449460004,2009,13,1.68718453496695,16.9092261698097,322.582900679554
6.76423117872586,2.99559556317741,-0.628176008315622,0.190163203010108,2009,14,67.780336481519,73.1825878843665,323.432638355007
6.42839933128585,2.08814288593496,-1.734121969126,0.0792858311760398,2009,15,98.2819256139919,10.4596856283024,322.805941512733
6.28565405675479,3.08978110393981,-1.06245107262004,-0.915925763310902,2009,16,67.2931342152879,48.9027700852603,321.746152208926
7.03102103194256,2.96100561068416,-0.480012780610074,-0.577682255963496,2009,17,78.8099545054138,40.7506094779819,322.936004392886
6.69579353493637,1.84845018857346,-1.2008135518235,0.878084561864882,2009,18,27.276677149348,61.3679797155783,324.130478203837
6.61184948138729,1.70319018727153,-1.41799762259085,-0.0629710950212751,2009,19,70.2089780475944,53.4264642978087,323.065647674473
6.60621906083542,3.6845184352258,-0.737371709630374,-0.0636595817194841,2009,20,31.2225949484855,60.7733667828143,322.806932375482
6.37195401061389,3.59427948393721,-0.967819568182202,0.806415252960428,2009,21,77.6875168317929,22.7746336720884,323.424869431118
6.59678395471874,2.16651628560164,-0.444850758612696,-0.15355796423342,2009,22,88.3308375487104,71.3982795365155,323.312090539083
6.45228189583061,1.61711218048688,-1.52497383762722,-0.57353612930115,2009,23,78.0967998085544,72.6830636849627,322.415720624821
6.74553886375855,3.06161552407682,-1.54150006649474,-0.510993561606937,2009,24,28.628604603,58.7249727686867,322.241928952554
6.39048665580884,1.62445215173201,-1.55870112936711,-0.171182846089222,2009,25,45.0576639967039,35.2380263386294,322.755751602774
6.71246571224793,3.34269149796088,-0.372443541746774,0.335201356585957,2009,26,11.7519967025146,94.3944846978411,323.565178134898
6.5640254483803,1.18197589005085,-1.55404227725193,0.0468470651276761,2009,27,8.64398956764489,42.7569821011275,323.230330973353
6.7682239069898,1.90799518052342,-1.23225883670822,-0.588126786893869,2009,28,81.442764075473,17.0442862203345,322.681381975488
6.37522261046672,2.41221978920509,-0.97945992034779,-0.0686594588139409,2009,29,0.354020693339407,85.5440063402057,322.900880471577
6.31516256169249,3.09110252772324,-0.779308094858387,-0.444983779689317,2009,30,73.1285637011752,74.1940679727122,322.378925207749
6.4809113849061,3.36169811106871,-0.0771695665178173,-0.699129266489884,2009,31,24.8388702282682,17.2451617196202,322.510694486365
6.56448464244349,2.5880679236802,-1.27933351240307,0.959916343406494,2009,32,59.6033569425344,96.8046395108104,323.859248459811
6.72121315796003,2.27791146027523,-0.509676980517289,-0.206954947776683,2009,33,28.8373798131943,15.8982321154326,323.279962334454
6.95321802112546,2.59581343686112,-1.55709840245139,-0.0152176869598926,2009,34,6.8827205337584,60.6140557909384,323.015021695544
6.76227510092109,2.72418535258788,-2.2410726003078,-0.141547072353941,2009,35,98.0703287990764,75.7782591506839,322.374533592361
6.38713980017388,3.55155401776387,-1.47965591521436,0.402598898471459,2009,36,31.1339190462604,66.6075036628172,322.788582595657
6.61787449357772,3.83821424695867,-0.681645925039163,-0.0511889661778095,2009,37,50.9252506075427,64.0514872735366,322.80931594272
6.21345841241471,2.71370544000038,-0.879193945368984,0.291633748251954,2009,38,99.6111510787159,68.2422427926213,323.107626032258
6.73117013264303,3.01453775416976,-1.00532439957286,-0.294033369175063,2009,39,37.9058853955939,99.8892380390316,322.731042197638
6.29629802291091,2.55330998807896,-0.56192604156784,-0.483357102892045,2009,40,69.1397493472323,2.28040455840528,322.597375495938
6.73884642098024,2.95009811598492,-0.344040587086406,-0.173929015632747,2009,41,9.6273408504203,4.32109660468996,323.206493750715
6.25810830465418,3.38871138241197,-1.7822049497959,-0.208378680927964,2009,42,68.0145514430478,50.468922755681,321.984861242708
6.52064149484313,2.16950648958835,-1.92335929909611,-0.0196319702066359,2009,43,62.0389372343197,8.91877629328519,322.652565479759
5.63974344992443,1.30211400959267,0.464629236027979,-1.06365366158361,2009,44,34.8441660404205,10.656425007619,322.4461271685
6.16541837595185,1.88588983017099,-1.02454062211994,0.111946756985635,2009,45,7.52891858574003,97.3458463791758,323.069982360041
6.57116929960814,1.49370477397603,-0.667311009114672,-0.102176532976702,2009,46,88.3854454150423,65.9828719915822,323.436155039999
6.73721967621199,2.68451167990831,-1.32425450422262,-1.20352531448267,2009,47,74.6062889695168,3.51573429070413,321.765327702782
6.17640905575322,1.7835090068201,-1.39619857364041,0.111604672377484,2009,48,67.2493705293164,37.0165459811687,322.922219022539
6.40063788480696,3.54663272886385,-0.254229533842729,-0.0176612188568796,2009,49,24.1345469141379,56.4071974018589,322.991960714928
5.79604407346625,2.07935182609422,-0.754748593739743,0.323576450411376,2009,50,58.6452546995133,26.1757913045585,323.09990745714
6.16895220044488,4.47471034729608,-1.24742276331983,-0.613041956885593,2009,51,72.0098502235487,84.8641177173704,321.459380097577
6.85936512194106,2.21638705625272,-1.73772469129647,0.282755873640543,2009,52,62.9621231229976,95.7445991458371,323.270812996475
6.34635253792276,2.4537618459864,-1.05247695784633,0.139849396768679,2009,53,94.561224244535,94.2529716296121,323.040209140596
6.69535318048825,1.6119191976625,-1.720765112767,0.128621224470478,2009,54,34.2251535970718,96.95696355775,323.19169013513
6.74321535649256,2.36613855542675,-1.28968200613954,0.215404365070103,2009,55,47.2406027140096,63.6450740275905,323.301252544917
6.6031815731871,1.46942119788132,-0.695217019869444,-1.08154699957697,2009,56,51.270980364643,31.1065423069522,322.472525232355
6.68353758750108,3.30387894954622,-1.0190012248069,0.00410095877771147,2009,57,40.5845044413581,55.1246732240543,322.902192972761
6.58555759465684,1.84760241030576,-0.920644763987823,-1.04935636090839,2009,58,91.6237268829718,23.4358518151566,322.266210850266
6.19235586778446,1.81332952757772,-1.42876259027853,-0.419058572235298,2009,59,92.0137555105612,1.83860594406724,322.377490381801
5.81362909907479,2.23894064769257,-0.865850818525652,0.844861134818694,2009,60,40.901199169457,25.7229622686282,323.530073900601
6.15332278247437,2.81745047765831,-1.19645872349032,0.0810533183091411,2009,61,21.4029851136729,62.5627838075161,322.665194760999
6.46978445127598,2.03761330688844,-0.947346084276211,-0.530879852580978,2009,62,22.2886072006077,83.0027127638459,322.633292229108
6.61159583928217,3.04471441297933,-0.475952811790351,-0.198405496455805,2009,63,6.11131365876645,61.9336407398805,322.998600861253
6.52255307724285,2.37723294041429,-1.29725478897644,-0.67838907214689,2009,64,42.5184984691441,13.472189521417,322.245880805311
6.28842388246874,2.97374651497562,-1.52933617846964,-1.37746676520346,2009,65,26.5888899564743,10.3857858804986,321.087917908797
6.57159240508144,3.43658584420161,-1.60481185014189,-0.987506290873321,2009,66,26.7084793420509,8.22780637536198,321.499506714352
6.64511871312951,2.05005938456407,-1.0237720151787,-0.333267765291346,2009,67,53.2973101362586,20.1586974784732,322.911691510941
6.72884933078323,3.29011962803933,-1.10850372153855,0.376076750287075,2009,68,32.3935713618994,66.8430634075776,323.265263532654
6.81484075601589,1.74489652140914,-1.79863767178382,0.115402989246196,2009,69,3.452362655662,81.0081789037213,323.183283726143
6.59668535339256,2.97337155974555,-0.258303247201253,0.190814265514035,2009,70,95.7104813773185,34.367470536381,323.507610921365
6.34212622690879,2.92467373971197,-1.42219495908029,1.15838874206357,2009,71,0.163323897868395,88.1268799304962,323.729657499446
6.53516106678087,2.99111523440947,-0.62367049706343,0.177630641018644,2009,72,52.9043864225969,5.6304209632799,323.263353568911
6.7593735949679,1.05060854987713,-0.974128762774098,-0.0346326566861454,2009,73,65.0184964528307,33.3280133316293,323.614961913441
6.56974014694095,2.42324181088441,-1.70216271922707,0.604777617204905,2009,74,61.3239601487294,54.7565745888278,323.345821817185
6.34258291696677,1.03063577424585,-1.04509381664825,-0.411193892385161,2009,75,20.9193784743547,87.2283231234178,322.917156508894
6.45260157707873,3.76548339195782,-1.99113035885067,-0.223438773584046,2009,76,21.8819335568696,97.373298695311,321.888452133358
7.17663638748048,1.85900226758898,-0.813989116270947,0.432293737886319,2009,77,76.6899438109249,30.4758064914495,324.211523970711
6.5059743264862,2.05296561739775,-0.874836659632823,0.255714406454841,2009,78,52.895223069936,8.91473761294037,323.476868419959
6.53817673134341,2.86175449759738,-0.973909444979677,0.310080687857553,2009,79,7.22498486284167,80.2547393366694,323.261603328029
6.59293302662527,3.36792378617861,-0.849815712734421,0.390285456534568,2009,80,87.985026021488,6.02865968830884,323.290333582952
6.6900540535995,1.98570207127872,-1.22283812317162,-0.0605553128340839,2009,81,6.62688200827688,53.221255261451,323.135632841716
5.963855786402,1.67489238985294,-0.368757239149999,0.322063978588284,2009,82,70.9773830138147,38.8350998982787,323.530196692539
6.67547605197348,2.55329872413103,-0.974132524334835,0.643619643282674,2009,83,95.0297292554751,37.0267870603129,323.783677000257
6.22238203793861,2.32941050713562,-1.64315780617448,-0.389427835892712,2009,84,94.8443117085844,61.5853702882305,322.166117535436
6.24359297096978,2.15740689695902,-1.67395077317739,1.09099825723899,2009,85,2.56852325983346,58.2420715363696,323.697595881242
6.76747885050844,2.90924981979215,-1.24118156960599,-0.713118629445299,2009,86,10.7636971864849,35.7828423846513,322.25103083517
6.73011505994567,3.17678246521915,-0.658461295990171,1.17283447608855,2009,87,44.2674631020054,77.0279984688386,324.32192963049
6.63610584344595,2.96184927048997,-0.45586385235803,0.270690820498822,2009,88,82.2789881844074,65.3092115186155,323.519758203585
6.47661188441486,1.92364075157532,-1.62083661016898,0.743954205307731,2009,89,13.3350858464837,34.8678508307785,323.610351993841
6.63577580884478,2.8338187769456,-1.14058038069861,1.33182101309605,2009,90,82.0775407599285,22.5921906996518,324.276708255854
6.56725028822439,3.84442443138636,-1.75105838257798,0.908237336053987,2009,91,30.7804871350527,71.279590879567,323.196736017106
6.39855332308918,2.50585688138874,-1.25668872784805,0.162130461353053,2009,92,69.1115088528022,25.6369321141392,322.981296359175
6.48343251970749,1.82680101304306,-0.267978469004228,0.690653362046992,2009,93,70.7048246869817,95.189990545623,324.267306587427
6.20938693609935,2.91704817386707,-1.33191239032956,-0.0316798708125642,2009,94,15.6812818255275,35.7666365103796,322.494100337132
6.52044830805183,2.21349066705959,-1.61766340962537,-0.65833964860973,2009,95,4.86007030121982,46.588320704177,322.153375262096
6.357022186794,1.97761738308485,-1.05696094839161,-0.201860913337219,2009,96,87.8212308278307,33.4670800482854,322.846568928297
6.67375480816627,1.47410309475443,-1.15347142920997,-0.370838486071704,2009,97,4.33424788061529,81.7664430709556,323.002103236613
6.89113285065868,2.22174201119542,-0.141947245944704,-0.211389767917369,2009,98,79.1736504528672,21.5219673933461,323.595187001213
6.41337843475789,2.95684919861829,-0.881939542542669,-0.144712771358966,2009,99,37.8783924039453,27.659188513644,322.736907602115
6.49877840059762,3.26269960792035,-0.92158240512293,-0.949241867730838,2009,100,97.5271728588268,27.4244242347777,321.88058192775
6.5146188584956,3.29106267511273,-1.46597783420137,-0.326091645502081,2009,101,27.1453233202919,43.7750642420724,322.23411383581
6.87953870311626,1.95081407914875,-0.810911116706949,-0.355932917648475,2009,102,96.715360507369,84.1874171746895,323.189324392435
7.01535506886401,2.51095190376365,-1.15540577561463,0.360945785623303,2009,103,93.0857849540189,66.8968943180516,323.660985874892
7.14263866501869,2.28681912003028,-1.41586289555316,0.362851342754309,2009,104,52.5100133847445,7.4133382877335,323.689001224482
6.39634977535884,2.51251275807019,0.413334198716758,-1.0074873218982,2009,105,35.6613103300333,65.5277681769803,322.64315079279
6.63949308991493,3.55641157266354,-2.16339834966246,-0.0840061814817622,2009,106,29.3032418005168,33.353879628703,322.135296334829
6.1719893719601,2.32037978857263,-0.290092181745368,0.816549407039892,2009,107,3.29187025781721,70.7422468345612,324.016061939967
6.71132395489159,1.40404257212035,-0.401842160084334,-0.501944434876663,2009,108,95.9357803920284,24.9562553595752,323.294128481869
6.45635069560295,2.06527046755311,-0.781995637757839,-0.330430362581416,2009,109,49.3249276420102,87.9130349727347,322.898716165196
6.74206867575116,1.50380653443617,-1.49788116069168,-0.369120182360446,2009,110,75.0701962504536,61.8472598493099,322.870525349989
6.53766937165717,3.68225303856221,-0.928772984999005,-0.412720412753151,2009,111,99.8111359775066,34.4209456583485,322.314865743339
6.22712651830728,1.83400885012703,-0.542207967463475,1.04706196677884,2009,112,6.46172545384616,52.4843502789736,324.305023890824
6.39193171745803,2.84492217661486,-0.832328496066972,-1.29614167041309,2009,113,29.1265366598964,27.587246731855,321.62884963079
6.66539369877706,2.93846216794895,-1.18037516608302,-0.494617854989532,2009,114,93.6829343205318,98.1866867281497,322.419711500728
6.45633265207173,0.730244443767714,-1.78880364953895,-0.204195636116329,2009,115,99.824495986104,6.60477608907968,322.922042062434
6.21081539948507,3.75297454867262,-0.891018278020022,-0.0960812331787153,2009,116,66.290770471096,9.89438905380666,322.400368042849
6.60209705710929,1.64370627897399,-1.16097326932567,-0.00136869557618302,2009,117,61.5949682658538,34.6160459797829,323.266780726045
6.31430920508938,1.08426060520025,-0.778656630250935,0.357823284947538,2009,118,92.7663908340037,91.6023422265425,323.783513231825
6.14603337509952,2.90080284426264,-0.982736110510031,-0.751669602901996,2009,119,55.0873659085482,89.2025199253112,321.909224851134
6.55921689344015,1.75915132840633,-0.360961783473761,-0.322342757808559,2009,120,84.4595825765282,82.8813122585416,323.281162777341
6.3702946522511,1.53099728602172,-1.01691851854709,-0.510845863030835,2009,121,31.284651812166,73.8892022520304,322.700881948465
6.57250264738643,3.18190361584859,-1.11772788760486,0.252981626545821,2009,122,55.1799099426717,41.9679762329906,323.060578451159
6.36059364080211,3.40596463470003,-0.858509804616081,1.10507658128716,2009,123,29.9026648513973,89.5769815891981,323.826727837131
6.02520119351348,2.59643349156661,-0.271043344862815,0.327852820644214,2009,124,47.922920063138,78.6707064369693,323.351321936202
6.60672671157361,3.43191034435212,-1.40920319220024,0.226775897124157,2009,125,54.7909055836499,3.54965650476515,322.83758989582
7.10690906219501,4.15190062780834,-0.711276522044034,-0.722687048286187,2009,126,27.8616473078728,36.2597321392968,322.371220845886
6.72749801856653,2.04183879295604,-1.57094485595997,1.38556217169907,2009,127,24.2053897352889,25.9944697609171,324.417066718829
6.69148103604873,1.81971016344138,0.0973532653695612,-0.76354863943533,2009,128,46.6066629625857,48.6398257547989,323.143531669451
6.41213262520857,1.63094119327865,-1.51019245309163,0.212282068378213,2009,129,74.253456457518,80.0429182359949,323.176676321495
6.73469461253126,1.90798356640644,-0.979323346599585,-0.480492901108274,2009,130,13.0025904392824,57.0760116679594,322.892016584442
6.44009725088654,3.21295477192839,-1.13335207406406,-0.138045278324567,2009,131,38.9299861853942,56.0487698297948,322.559740328686
6.1448507015636,2.33252916875399,-1.22846609621453,-0.0876994096898476,2009,132,88.1722702644765,62.7710543572903,322.619984282671
6.98549174319806,1.44997140762118,-0.358934986448704,-1.13776236619963,2009,133,56.1264492338523,45.4156451392919,322.857902938528
6.09870115331566,3.81926024494236,-1.52494005693383,0.0274221673264936,2009,134,69.1024873405695,58.6072615580633,322.108544872698
6.56491444807693,2.35138672486059,-0.494225515702592,-0.0540540186260534,2009,135,85.5664461618289,84.3579402426258,323.309137319718
6.38377597380117,1.64610406896276,-1.49536326592036,0.740568746487136,2009,136,48.1033470015973,82.2431163862348,323.687979074499
6.95818427321596,2.61857447827525,-1.39139966381341,-0.284870111909074,2009,137,69.525969773531,13.8473716098815,322.824866703953
6.3923627508327,3.91568044916218,-0.839690342369551,-0.261354245452363,2009,138,11.6507092723623,42.6035292912275,322.339030374197
6.13999996150045,1.86763399496863,-0.540239697253283,-0.0189978807529301,2009,139,15.2098662219942,71.73720265273,323.16887204518
6.56465111058869,3.53063025233744,-0.964958481719069,-0.648851889019678,2009,140,74.546635360457,33.7798676686361,322.125015571832
6.60944213902298,2.21284176106791,-1.6847596197951,0.527992037376708,2009,141,70.7853634376079,53.5953484941274,323.368649196475
6.26680441699962,2.8055008497647,-1.60670596216761,0.728467125304052,2009,142,28.1809769105166,34.7640151157975,323.190506981191
6.41457863886813,2.87637492954336,-0.911559370766907,-0.0284934245573221,2009,143,71.6305430047214,80.1329206675291,322.863299458404
6.34167561752295,1.12623254650292,-1.34830767857004,-0.679509645427596,2009,144,10.8823350863531,38.2712413091213,322.467919683603
6.00691077384791,2.48199046163237,-1.26822595355084,-0.524622719510872,2009,145,58.4702097345144,42.7348113618791,322.021784706918
6.33925442650986,3.30833804409566,-0.931936045353779,-1.04941626855065,2009,146,12.2524909442291,20.2107433229685,321.649872394101
6.41828793871765,1.61127772823878,-0.795523550570777,-1.05771019174698,2009,147,64.1779142664745,2.81328684650362,322.274226271598
6.4510377023149,2.28254985842798,-1.62494460068348,-0.339446208282068,2009,148,57.1006794227287,10.1702602114528,322.399322925468
6.61441657221606,1.98927293571767,-0.712363770878116,-0.587798210351136,2009,149,38.2086555706337,52.4043366545811,322.809609624046
6.58622861864612,2.29654431596754,-0.343014624685576,-0.703799446539374,2009,150,40.9860098268837,98.3697710791603,322.76636997938
6.41956315984859,1.74610069676935,-1.01883149519289,0.969418705236227,2009,151,64.6911064395681,49.145679268986,324.150146960503
6.31243989010212,3.11001286751967,-0.564895994060927,-0.53044161324834,2009,152,78.419165732339,54.040013696067,322.393094452537
6.33888705972645,1.95964391752373,-1.67768758611119,0.918125112620092,2009,153,70.0401437701657,96.332879527472,323.648889086116
6.2622418716593,2.35178233974639,-0.609589195913315,0.453910027564931,2009,154,54.3311519315466,25.7029220927507,323.547430037846
6.27433230545287,3.98650233462333,-0.646572888960115,-0.258839545378691,2009,155,46.2873571552336,89.6008833777159,322.334235923571
6.83960080287336,2.50035264679234,-1.34042554783305,-0.00175844365027083,2009,156,6.02590818889439,19.6132028009742,323.085923550407
6.68085057086098,2.71788375682817,-0.940184525474348,0.232147314023924,2009,157,36.1973002320156,93.0452968692407,323.343565323841
6.23887150558561,2.6539796032059,-0.226655083386897,0.932943063312397,2009,158,21.6892348602414,78.5654991399497,324.110911694567
6.43969012219519,3.83896610911118,-0.869269820136227,1.34035227101783,2009,159,74.4978949427605,51.1262631043792,323.982090613753
6.5930627417842,3.21739639170402,-1.0197518524153,-0.690649496898241,2009,160,25.673154136166,14.5037148147821,322.169679578632
6.49844790808834,1.29326572038381,-0.8041032267838,0.160788524205965,2009,161,85.5195551645011,44.1220912151039,323.639950730361
6.06737589954259,3.79391158832976,-0.876381120221484,-0.574141418992426,2009,162,5.00728415790945,66.635276703164,321.816937674078
6.4021370787423,2.70185472674527,-2.02849219537866,-0.118523756340496,2009,163,19.5235735271126,70.7683846820146,322.258449683066
6.34817459070529,2.0589683055866,-0.839261283089755,-0.938041579441464,2009,164,82.1664948482066,46.0728019475937,322.188639500831
5.93572344567392,2.34158162071818,-0.750330022926251,0.232801064015166,2009,165,59.496864490211,50.1567147905007,323.030447978308
6.32720891079477,1.64390406074477,-1.06627171701086,0.320329196627342,2009,166,16.5724434191361,15.2960552135482,323.443348357455
6.58569686327657,3.70892171242163,-0.928088423359482,0.916345942943577,2009,167,24.0927022648975,4.68134870752692,323.669893021831
6.2821742548737,3.66228906482096,-0.33809980455851,-1.02567152289406,2009,168,19.2502631805837,17.393510020338,321.824393833792
6.5644647747519,1.93495683924,-1.98415435430473,-0.583253245193451,2009,169,87.8807935863733,34.6333098830655,322.159587868209
6.99928444851415,1.5126710305666,-0.954974714076713,0.0613325328162024,2009,170,62.8651712555438,69.8880590498447,323.749822980568
6.04346030581662,2.01379347557075,-0.587830444296817,-0.463580614534483,2009,171,57.2330226190388,99.5086761424318,322.589068334718
6.73003785941835,1.72236842749863,-0.0357314642102764,0.319345751798719,2009,172,4.12252100650221,99.6031211689115,324.216075993037
6.33078959485467,4.31296639023614,-0.664168626258133,-0.994980049079246,2009,173,64.13912945427,61.9798084022477,321.530878437119
6.77321041194225,3.72566629506037,-0.627459368453432,1.02160842134737,2009,174,69.0886524040252,28.3887451281771,324.051706136962
6.41577954301826,3.20722817286191,-0.91995625879521,0.254613058605094,2009,175,53.3019707771018,18.5810923343524,323.043792157462
6.50975687068355,1.70781910035083,-1.09266503001884,0.717081626580227,2009,176,13.7910458724946,22.3315087147057,323.935513190944
6.27996749432883,2.01128440496855,-0.630443633782619,-0.0876983472532969,2009,177,95.4413483850658,40.95282277558,323.109951760395
6.67010390463192,2.15437639228723,-0.0431593173470352,0.282102117770781,2009,178,52.9936261242256,59.158270759508,324.003562274654
6.47338941322486,3.43487695417456,-1.19405798602378,-0.913071757574093,2009,179,52.7661049040034,47.269383398816,321.711088752419
6.63278704965709,2.35494927316534,-0.8029647913604,-0.513476100163235,2009,180,86.0636739293113,45.9986636182293,322.741787656967
6.30661188902785,3.64514058916959,-0.421356860196182,1.84168912778128,2009,181,87.0097139617428,64.5431932527572,324.672376843252
6.61905705286086,3.38164246938554,-1.12958505219853,0.23848142025462,2009,182,27.8161351103336,93.1058498797938,323.012816090342
6.20157080053809,2.36323870161651,0.018748184347448,-0.236431439420743,2009,183,90.098561369814,61.7314645089209,323.125350602645
6.39234502004888,3.06812736066788,-1.88045219021342,1.30488104282798,2009,184,7.41554971318692,26.491679623723,323.639138253555
6.36727247189181,2.9765353240806,-1.4928914736565,-0.439541289079194,2009,185,83.4296106360853,63.5447897017002,322.098423107193
6.46453614040314,1.81118514653779,-1.16511397688065,-0.438924824172894,2009,186,66.4957067696378,52.2233974188566,322.680617941708
6.56631141840352,4.23690299716339,-0.177513081208901,0.223464545403175,2009,187,98.1291981646791,73.0518396710977,323.180335098532
6.232203261693,1.60470888461007,-1.5793478872639,-0.0812950409880282,2009,188,73.0165846645832,45.8398926770315,322.730440633182
6.82861954581426,2.31479197171311,-1.49617230481344,-1.33974785408082,2009,189,91.1479389760643,94.5081481477246,321.718042084069
6.60328056099625,0.711147552121172,-0.620732710512442,-0.760568322336732,2009,190,88.6018845252693,38.0195761099458,323.058297449468
6.7878034198026,2.98457974967215,-0.723481086460751,-0.911366150969474,2009,191,70.1183761935681,27.4135907646269,322.30326177476
6.6677722524255,3.71008834469246,-1.03936129200851,-0.676870269854144,2009,192,11.7182148387656,72.5056536728516,322.078143157432
6.59325345631406,3.6613833739007,-0.246685374982214,0.104437683692708,2009,193,75.9211864788085,47.5533896824345,323.218237403451
6.09018747952394,3.81452340556579,-0.0703661554496769,0.656619986824947,2009,194,66.5359175065532,52.3330870550126,323.460491123097
6.51874937264341,2.30817618170864,-1.45042606155719,1.16218677159956,2009,195,98.4086643904448,12.381767318584,324.027925447159
6.5797850835612,1.17690922548073,-1.71796351327839,0.263730996544457,2009,196,58.9484780328348,79.5491504715756,323.377806030754
5.77085086521396,3.48509295968401,-1.02446563517746,0.348275155656895,2009,197,40.2510996907949,47.5077440962195,322.550390055813
6.2003887755069,2.93256804674145,-1.34546969244998,1.03417956608001,2009,198,14.2985639395192,68.2055066805333,323.542226448688
6.34721617742366,2.50979568826192,-1.4707286800693,0.268902845461423,2009,199,51.5350860543549,74.1690217750147,322.943931123145
6.44831447622118,3.51612305097772,-1.17410988580785,-0.406758579109197,2009,200,31.2869166722521,82.0590127026662,322.185449696048
6.24192435047649,2.02470438073514,-1.31031912936602,0.201364084177737,2010,1,32.9389004502445,60.3093793150038,322.996140250608
5.98447957527339,1.46281861428129,-1.75567396460671,-0.12415940615608,2010,2,38.8518505264074,4.78771603666246,322.436293729948
6.55813762583976,4.49281730153984,-1.35129231703516,0.307656367954338,2010,3,85.2003537351266,13.0828145192936,322.562861357063
6.64122681070423,2.52917624472326,-1.32748190682799,0.101577156161906,2010,4,49.2789656622335,53.5375030711293,323.015942096824
6.46372797989365,5.61465456922112,-0.759785686262715,-0.219970465614709,2010,5,52.7010608930141,32.5983055401593,321.928349906413
6.47562269817619,2.97873715000973,-0.804139357596795,0.512777651438043,2010,6,49.1409515263513,54.271728079766,323.43802271636
6.05678171191159,3.82274285106236,-0.779159802369804,-0.193004906931291,2010,7,4.54340039286762,70.1222125440836,322.198339534903
6.5806086201301,2.32908997279016,-0.861768682498177,1.25913730945444,2010,8,43.1358009343967,18.8763552810997,324.423952010459
6.33652913824116,2.34578129237628,-1.29299620137414,1.24474437199448,2010,9,91.1483657546341,5.58096335735172,324.018082280363
6.24234481561245,1.8932473592449,-1.36196536208718,0.694346869861077,2010,10,16.2509589688852,87.4732800526544,323.503031351973
6.30820820653011,2.0974025868412,-0.887722969416272,1.34154331192105,2010,11,49.3453386472538,44.5924237836152,324.372206795732
6.72219928151793,1.37406631079039,-1.00709392497859,0.190426701312159,2010,12,96.6944753425196,84.8930164938793,323.668199342648
6.6240786210253,3.14628453109926,-0.322288422595032,1.12683769743566,2010,13,1.68718453496695,16.9092261698097,324.346663161526
6.10870108733166,3.45286388394853,-1.54349177508879,1.62581864947246,2010,14,67.780336481519,73.1825878843665,323.782304357876
7.14489562180043,2.76538114249294,-0.337267927305327,1.50993142255226,2010,15,98.2819256139919,10.4596856283024,325.201110051412
6.72433336601607,2.37032573883666,-0.0919324999694503,0.244455486787896,2010,16,67.2931342152879,48.9027700852603,323.882424871363
6.60220194506004,1.34438321819956,-0.36589060721394,0.104797836201804,2010,17,78.8099545054138,40.7506094779819,323.828078928677
6.47695634389347,3.50088920092047,-0.680135804401638,-0.335176281785353,2010,18,27.276677149348,61.3679797155783,322.496358496463
6.3777769615447,2.82200466144052,-0.972104328135053,-0.179563047774145,2010,19,70.2089780475944,53.4264642978087,322.640227262808
6.25460257328332,2.67490239929435,-0.678205839419698,0.497133945009412,2010,20,31.2225949484855,60.7733667828143,323.42178210681
6.53506742337686,1.82322558912219,-0.375214324394932,0.383062451459733,2010,21,77.6875168317929,22.7746336720884,323.911034808889
6.69200749882209,1.82557006155665,-1.15187120341376,-0.0304702089507609,2010,22,88.3308375487104,71.3982795365155,323.218328420051
5.93440684112694,2.27369716207475,-0.985020601812293,1.25310940041341,2010,23,78.0967998085544,72.6830636849627,323.920574739674
6.47296672031705,2.15068438011891,-1.26495452024215,0.407549822090351,2010,24,28.628604603,58.7249727686867,323.348943952156
6.28967159958401,2.90808661829416,-1.21865856755607,-1.22060177604974,2010,25,45.0576639967039,35.2380263386294,321.388413074393
6.5595284681538,1.97836933670091,-1.06064251369825,-0.303436898786741,2010,26,11.7519967025146,94.3944846978411,322.852400971062
6.41813321150766,2.84017213135507,-1.16625438199496,-0.253481048968355,2010,27,8.64398956764489,42.7569821011275,322.492033368683
6.82461175434849,3.14606697853664,-1.34759851933623,-1.04646597192195,2010,28,81.442764075473,17.0442862203345,321.801142902893
6.56493019126181,3.20701056759308,-0.886496064254156,-0.353222399223329,2010,29,0.354020693339407,85.5440063402057,322.524877532255
6.1760630163674,2.2245460672028,-1.37989580082271,-0.580644898140191,2010,30,73.1285637011752,74.1940679727122,322.073287492745
6.0349423820473,2.27477240140543,-0.875764471151249,0.573429694454505,2010,31,24.8388702282682,17.2451617196202,323.36557540589
6.88533167820285,2.10649306342159,-0.468431873650488,0.114488851736728,2010,32,59.6033569425344,96.8046395108104,323.756057170627
6.05721704944688,2.68858322216177,-0.601033748646831,-0.5061060481616,2010,33,28.8373798131943,15.8982321154326,322.314854045479
6.14092018397972,2.7392069108064,-0.960904830288831,-0.586371942555745,2010,34,6.8827205337584,60.6140557909384,322.098057697844
5.99757200601657,1.7319339119778,-1.0772366671716,-0.326339243379146,2010,35,98.0703287990764,75.7782591506839,322.501762653653
6.27549838993521,3.10738478007711,-1.51683014247053,-0.114852574233937,2010,36,31.1339190462604,66.6075036628172,322.275365793462
6.21291539911799,2.64471208084826,-1.12676872190201,-0.393847204581645,2010,37,50.9252506075427,64.0514872735366,322.286395589595
6.272374772881,3.55997659034159,-1.67898544091547,-0.347695668490594,2010,38,99.6111510787159,68.2422427926213,321.823480974966
6.37007316140837,2.14952086046526,-0.534198976091646,0.241486876110702,2010,39,37.9058853955939,99.8892380390316,323.476582342911
